# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
2.680000	0.000000	0.000000	0.000000	0.993530	0.113566	0.000000	-0.113566	0.993530	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849540	-0.515155	-0.113566	-0.097107	0.058885	-0.993530	0.518510	0.855072	0.000000	0.156315	-0.017868	0.095406	0.978870	-0.170048	0.113566	-0.111891	0.019438	0.993530	-0.171156	-0.985244	-0.000000	0.223809	-0.025583	-0.115331	0.399375	-0.900879	-0.170048	-0.912656	-0.408265	0.019438	-0.086936	0.147433	-0.985244	0.223809	-0.025583	-0.115331	0.327448	-0.284947	0.900879	-0.862158	0.300005	0.408265	-0.386602	-0.910386	-0.147433	0.207283	-0.008182	-0.168133	-0.581143	-0.762285	-0.284947	-0.809369	0.504894	0.300005	-0.084822	0.404973	-0.910386	
2.690000	0.000000	0.000000	0.000000	0.993038	0.117794	0.000000	-0.117794	0.993038	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849296	-0.514607	-0.117794	-0.100743	0.061043	-0.993038	0.518215	0.855250	0.000000	0.156270	-0.018537	0.095352	0.979064	-0.166005	0.117794	-0.116136	0.019691	0.993038	-0.167169	-0.985928	-0.000000	0.224577	-0.026639	-0.115109	0.395632	-0.903282	-0.166005	-0.914478	-0.404155	0.019691	-0.084879	0.144017	-0.985928	0.224577	-0.026639	-0.115109	0.325939	-0.279009	0.903282	-0.864675	0.298323	0.404155	-0.382232	-0.912775	-0.144017	0.208395	-0.009337	-0.168050	-0.583980	-0.762313	-0.279009	-0.807271	0.509233	0.298323	-0.085335	0.399450	-0.912775	
2.700000	0.000000	0.000000	0.000000	0.992595	0.121472	0.000000	-0.121472	0.992595	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849150	-0.513992	-0.121472	-0.103918	0.062902	-0.992595	0.517827	0.855485	0.000000	0.156244	-0.019121	0.095280	0.979316	-0.161816	0.121472	-0.119847	0.019803	0.992595	-0.163023	-0.986622	-0.000000	0.225397	-0.027584	-0.114889	0.392321	-0.905483	-0.161816	-0.916100	-0.400460	0.019803	-0.082732	0.140471	-0.986622	0.225397	-0.027584	-0.114889	0.324818	-0.273117	0.905483	-0.867003	0.296543	0.400460	-0.377888	-0.915133	-0.140471	0.209556	-0.010384	-0.167967	-0.586438	-0.762560	-0.273117	-0.805419	0.513188	0.296543	-0.085971	0.393878	-0.915133	
2.710000	0.000000	0.000000	0.000000	0.992207	0.124597	0.000000	-0.124597	0.992207	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849109	-0.513312	-0.124597	-0.106627	0.064459	-0.992207	0.517344	0.855778	0.000000	0.156236	-0.019619	0.095191	0.979629	-0.157490	0.124597	-0.123017	0.019777	0.992207	-0.158727	-0.987322	-0.000000	0.226270	-0.028414	-0.114673	0.389448	-0.907484	-0.157490	-0.917524	-0.397189	0.019777	-0.080501	0.136799	-0.987322	0.226270	-0.028414	-0.114673	0.324093	-0.267277	0.907484	-0.869141	0.294677	0.397189	-0.373574	-0.917458	-0.136799	0.210768	-0.011323	-0.167885	-0.588513	-0.763030	-0.267277	-0.803822	0.516755	0.294677	-0.086730	0.388264	-0.917458	
2.720000	0.000000	0.000000	0.000000	0.991878	0.127189	0.000000	-0.127189	0.991878	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849174	-0.512569	-0.127189	-0.108890	0.065727	-0.991878	0.516766	0.856127	0.000000	0.156248	-0.020036	0.095085	0.980001	-0.153036	0.127189	-0.125666	0.019624	0.991878	-0.154289	-0.988026	-0.000000	0.227193	-0.029133	-0.114460	0.386999	-0.909292	-0.153036	-0.918759	-0.394331	0.019624	-0.078191	0.133009	-0.988026	0.227193	-0.029133	-0.114460	0.323749	-0.261487	0.909292	-0.871098	0.292731	0.394331	-0.369290	-0.919746	-0.133009	0.212027	-0.012155	-0.167805	-0.590220	-0.763718	-0.261487	-0.802475	0.519945	0.292731	-0.087605	0.382612	-0.919746	
2.730000	0.000000	0.000000	0.000000	0.991609	0.129276	0.000000	-0.129276	0.991609	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849343	-0.511765	-0.129276	-0.110729	0.066719	-0.991609	0.516096	0.856531	0.000000	0.156279	-0.020374	0.094962	0.980432	-0.148463	0.129276	-0.127819	0.019355	0.991609	-0.149720	-0.988729	-0.000000	0.228165	-0.029746	-0.114250	0.384954	-0.910917	-0.148463	-0.919817	-0.391870	0.019355	-0.075809	0.129108	-0.988729	0.228165	-0.029746	-0.114250	0.323770	-0.255742	0.910917	-0.872882	0.290715	0.391870	-0.365035	-0.921998	-0.129108	0.213332	-0.012884	-0.167726	-0.591576	-0.764613	-0.255742	-0.801367	0.522777	0.290715	-0.088588	0.376924	-0.921998	
2.740000	0.000000	0.000000	0.000000	0.991398	0.130884	0.000000	-0.130884	0.991398	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849618	-0.510900	-0.130884	-0.112166	0.067449	-0.991398	0.515334	0.856990	0.000000	0.156330	-0.020639	0.094821	0.980916	-0.143779	0.130884	-0.129500	0.018982	0.991398	-0.145026	-0.989428	-0.000000	0.229183	-0.030257	-0.114044	0.383292	-0.912368	-0.143779	-0.920709	-0.389788	0.018982	-0.073361	0.125103	-0.989428	0.229183	-0.030257	-0.114044	0.324138	-0.250040	0.912368	-0.874503	0.288636	0.389788	-0.360804	-0.924213	-0.125103	0.214681	-0.013516	-0.167649	-0.592599	-0.765707	-0.250040	-0.800491	0.525266	0.288636	-0.089673	0.371200	-0.924213	
2.750000	0.000000	0.000000	0.000000	0.991244	0.132040	0.000000	-0.132040	0.991244	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849994	-0.509976	-0.132040	-0.113224	0.067932	-0.991244	0.514481	0.857502	0.000000	0.156399	-0.020833	0.094665	0.981452	-0.138990	0.132040	-0.130735	0.018514	0.991244	-0.140218	-0.990121	-0.000000	0.230246	-0.030670	-0.113842	0.381992	-0.913654	-0.138990	-0.921445	-0.388066	0.018514	-0.070853	0.120999	-0.990121	0.230246	-0.030670	-0.113842	0.324834	-0.244374	0.913654	-0.875969	0.286500	0.388066	-0.356596	-0.926390	-0.120999	0.216073	-0.014053	-0.167572	-0.593305	-0.766988	-0.244374	-0.799835	0.527430	0.286500	-0.090852	0.365441	-0.926390	
2.760000	0.000000	0.000000	0.000000	0.991147	0.132768	0.000000	-0.132768	0.991147	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.850470	-0.508993	-0.132768	-0.113924	0.068182	-0.991147	0.513539	0.858066	0.000000	0.156486	-0.020962	0.094491	0.982033	-0.134103	0.132768	-0.131548	0.017964	0.991147	-0.135301	-0.990805	-0.000000	0.231352	-0.030991	-0.113642	0.381034	-0.914784	-0.134103	-0.922036	-0.386688	0.017964	-0.068289	0.116803	-0.990805	0.231352	-0.030991	-0.113642	0.325843	-0.238741	0.914784	-0.877289	0.284316	0.386688	-0.352406	-0.928530	-0.116803	0.217505	-0.014500	-0.167497	-0.593710	-0.768447	-0.238741	-0.799389	0.529285	0.284316	-0.092119	0.359648	-0.928530	
2.770000	0.000000	0.000000	0.000000	0.991103	0.133096	0.000000	-0.133096	0.991103	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.851042	-0.507950	-0.133096	-0.114287	0.068213	-0.991103	0.512510	0.858682	0.000000	0.156592	-0.021029	0.094302	0.982656	-0.129124	0.133096	-0.131962	0.017340	0.991103	-0.130283	-0.991477	-0.000000	0.232497	-0.031222	-0.113447	0.380397	-0.915765	-0.129124	-0.922488	-0.385635	0.017340	-0.065674	0.112519	-0.991477	0.232497	-0.031222	-0.113447	0.327144	-0.233135	0.915765	-0.878472	0.282087	0.385635	-0.348230	-0.930632	-0.112519	0.218975	-0.014861	-0.167424	-0.593833	-0.770072	-0.233135	-0.799141	0.530849	0.282087	-0.093468	0.353820	-0.930632	
2.780000	0.000000	0.000000	0.000000	0.991110	0.133047	0.000000	-0.133047	0.991110	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.851707	-0.506847	-0.133047	-0.114334	0.068040	-0.991110	0.511393	0.859347	0.000000	0.156714	-0.021037	0.094096	0.983315	-0.124058	0.133047	-0.132001	0.016654	0.991110	-0.125171	-0.992135	-0.000000	0.233680	-0.031369	-0.113255	0.380060	-0.916604	-0.124058	-0.922813	-0.384888	0.016654	-0.063013	0.108153	-0.992135	0.233680	-0.031369	-0.113255	0.328720	-0.227550	0.916604	-0.879524	0.279820	0.384888	-0.344066	-0.932696	-0.108153	0.220482	-0.015140	-0.167351	-0.593688	-0.771852	-0.227550	-0.799081	0.532137	0.279820	-0.094892	0.347957	-0.932696	
2.790000	0.000000	0.000000	0.000000	0.991163	0.132647	0.000000	-0.132647	0.991163	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.852461	-0.505683	-0.132647	-0.114085	0.067675	-0.991163	0.510191	0.860061	0.000000	0.156853	-0.020992	0.093875	0.984005	-0.118910	0.132647	-0.131689	0.015914	0.991163	-0.119970	-0.992778	-0.000000	0.234899	-0.031436	-0.113066	0.380003	-0.917310	-0.118910	-0.923017	-0.384430	0.015914	-0.060310	0.103709	-0.992778	0.234899	-0.031436	-0.113066	0.330554	-0.221981	0.917310	-0.880452	0.277520	0.384430	-0.339908	-0.934723	-0.103709	0.222024	-0.015340	-0.167280	-0.593291	-0.773777	-0.221981	-0.799197	0.533167	0.277520	-0.096385	0.342057	-0.934723	
2.800000	0.000000	0.000000	0.000000	0.991260	0.131919	0.000000	-0.131919	0.991260	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.853300	-0.504457	-0.131919	-0.113559	0.067134	-0.991260	0.508905	0.860823	0.000000	0.157007	-0.020895	0.093638	0.984720	-0.113684	0.131919	-0.131049	0.015129	0.991260	-0.114686	-0.993402	-0.000000	0.236151	-0.031428	-0.112881	0.380205	-0.917889	-0.113684	-0.923109	-0.384241	0.015129	-0.057569	0.099191	-0.993402	0.236151	-0.031428	-0.112881	0.332627	-0.216423	0.917889	-0.881266	0.275191	0.384241	-0.335753	-0.936713	-0.099191	0.223599	-0.015467	-0.167210	-0.592658	-0.775834	-0.216423	-0.799477	0.533953	0.275191	-0.097942	0.336119	-0.936713	
2.810000	0.000000	0.000000	0.000000	0.991397	0.130888	0.000000	-0.130888	0.991397	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.854219	-0.503169	-0.130888	-0.112777	0.066430	-0.991397	0.507535	0.861631	0.000000	0.157176	-0.020751	0.093386	0.985455	-0.108385	0.130888	-0.130103	0.014309	0.991397	-0.109325	-0.994006	-0.000000	0.237435	-0.031347	-0.112699	0.380646	-0.918347	-0.108385	-0.923096	-0.384303	0.014309	-0.054793	0.094603	-0.994006	0.237435	-0.031347	-0.112699	0.334921	-0.210870	0.918347	-0.881970	0.272837	0.384303	-0.331597	-0.938666	-0.094603	0.225204	-0.015522	-0.167142	-0.591804	-0.778011	-0.210870	-0.799910	0.534513	0.272837	-0.099557	0.330143	-0.938666	
2.820000	0.000000	0.000000	0.000000	0.991570	0.129575	0.000000	-0.129575	0.991570	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.855214	-0.501817	-0.129575	-0.111756	0.065576	-0.991570	0.506083	0.862485	0.000000	0.157359	-0.020563	0.093119	0.986204	-0.103016	0.129575	-0.128874	0.013462	0.991570	-0.103892	-0.994589	-0.000000	0.238747	-0.031199	-0.112521	0.381306	-0.918691	-0.103016	-0.922986	-0.384598	0.013462	-0.051987	0.089949	-0.994589	0.238747	-0.031199	-0.112521	0.337418	-0.205318	0.918691	-0.882573	0.270461	0.384598	-0.327435	-0.940582	-0.089949	0.226839	-0.015512	-0.167075	-0.590744	-0.780299	-0.205318	-0.800484	0.534860	0.270461	-0.101225	0.324127	-0.940582	
2.830000	0.000000	0.000000	0.000000	0.991774	0.128003	0.000000	-0.128003	0.991774	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.856280	-0.500399	-0.128003	-0.110516	0.064584	-0.991774	0.504550	0.863383	0.000000	0.157556	-0.020335	0.092837	0.986962	-0.097581	0.128003	-0.127382	0.012594	0.991774	-0.098391	-0.995148	-0.000000	0.240087	-0.030987	-0.112346	0.382166	-0.918927	-0.097581	-0.922786	-0.385108	0.012594	-0.049153	0.085233	-0.995148	0.240087	-0.030987	-0.112346	0.340101	-0.199760	0.918927	-0.883080	0.268069	0.385108	-0.323265	-0.942462	-0.085233	0.228501	-0.015439	-0.167009	-0.589493	-0.782684	-0.199760	-0.801188	0.535012	0.268069	-0.102939	0.318070	-0.942462	
2.840000	0.000000	0.000000	0.000000	0.992005	0.126196	0.000000	-0.126196	0.992005	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.857413	-0.498916	-0.126196	-0.109074	0.063468	-0.992005	0.502937	0.864323	0.000000	0.157764	-0.020070	0.092540	0.987722	-0.092085	0.126196	-0.125651	0.011714	0.992005	-0.092827	-0.995682	-0.000000	0.241451	-0.030716	-0.112175	0.383207	-0.919061	-0.092085	-0.922502	-0.385815	0.011714	-0.046294	0.080459	-0.995682	0.241451	-0.030716	-0.112175	0.342953	-0.194192	0.919061	-0.883499	0.265662	0.385815	-0.319082	-0.944306	-0.080459	0.230188	-0.015307	-0.166944	-0.588065	-0.785155	-0.194192	-0.802009	0.534982	0.265662	-0.104696	0.311970	-0.944306	
2.850000	0.000000	0.000000	0.000000	0.992261	0.124173	0.000000	-0.124173	0.992261	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.858608	-0.497366	-0.124173	-0.107447	0.062241	-0.992261	0.501245	0.865305	0.000000	0.157984	-0.019770	0.092229	0.988480	-0.086531	0.124173	-0.123700	0.010829	0.992261	-0.087206	-0.996190	-0.000000	0.242837	-0.030389	-0.112006	0.384410	-0.919098	-0.086531	-0.922141	-0.386702	0.010829	-0.043414	0.075631	-0.996190	0.242837	-0.030389	-0.112006	0.345955	-0.188611	0.919098	-0.883835	0.263243	0.386702	-0.314882	-0.946113	-0.075631	0.231898	-0.015121	-0.166881	-0.586474	-0.787702	-0.188611	-0.802937	0.534785	0.263243	-0.106490	0.305828	-0.946113	
2.860000	0.000000	0.000000	0.000000	0.992536	0.121955	0.000000	-0.121955	0.992536	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.859861	-0.495747	-0.121955	-0.105653	0.060914	-0.992536	0.499475	0.866328	0.000000	0.158214	-0.019440	0.091903	0.989231	-0.080922	0.121955	-0.121549	0.009943	0.992536	-0.081531	-0.996671	-0.000000	0.244245	-0.030011	-0.111842	0.385757	-0.919045	-0.080922	-0.921710	-0.387752	0.009943	-0.040516	0.070751	-0.996671	0.244245	-0.030011	-0.111842	0.349090	-0.183011	0.919045	-0.884095	0.260815	0.387752	-0.310663	-0.947883	-0.070751	0.233630	-0.014884	-0.166819	-0.584735	-0.790311	-0.183011	-0.803960	0.534437	0.260815	-0.108317	0.299641	-0.947883	
2.870000	0.000000	0.000000	0.000000	0.992826	0.119564	0.000000	-0.119564	0.992826	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.861168	-0.494060	-0.119564	-0.103709	0.059499	-0.992826	0.497629	0.867390	0.000000	0.158455	-0.019082	0.091564	0.989970	-0.075263	0.119564	-0.119220	0.009064	0.992826	-0.075807	-0.997123	-0.000000	0.245670	-0.029586	-0.111680	0.387231	-0.918906	-0.075263	-0.921216	-0.388946	0.009064	-0.037602	0.065824	-0.997123	0.245670	-0.029586	-0.111680	0.352343	-0.177388	0.918906	-0.884285	0.258380	0.388946	-0.306421	-0.949617	-0.065824	0.235382	-0.014600	-0.166758	-0.582861	-0.792973	-0.177388	-0.805069	0.533952	0.258380	-0.110172	0.293409	-0.949617	
2.880000	0.000000	0.000000	0.000000	0.993130	0.117019	0.000000	-0.117019	0.993130	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.862523	-0.492302	-0.117019	-0.101630	0.058007	-0.993130	0.495708	0.868489	0.000000	0.158704	-0.018700	0.091210	0.990691	-0.069557	0.117019	-0.116732	0.008196	0.993130	-0.070038	-0.997544	-0.000000	0.247112	-0.029117	-0.111522	0.388813	-0.918687	-0.069557	-0.920664	-0.390270	0.008196	-0.034676	0.060852	-0.997544	0.247112	-0.029117	-0.111522	0.355695	-0.171740	0.918687	-0.884411	0.255940	0.390270	-0.302154	-0.951315	-0.060852	0.237151	-0.014272	-0.166699	-0.580866	-0.795676	-0.171740	-0.806251	0.533343	0.255940	-0.112049	0.287133	-0.951315	
2.890000	0.000000	0.000000	0.000000	0.993442	0.114340	0.000000	-0.114340	0.993442	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.863922	-0.490474	-0.114340	-0.099433	0.056451	-0.993442	0.493712	0.869625	0.000000	0.158962	-0.018296	0.090843	0.991390	-0.063809	0.114340	-0.114104	0.007344	0.993442	-0.064230	-0.997935	-0.000000	0.248568	-0.028609	-0.111368	0.390488	-0.918394	-0.063809	-0.920061	-0.391707	0.007344	-0.031739	0.055840	-0.997935	0.248568	-0.028609	-0.111368	0.359131	-0.166063	0.918394	-0.884480	0.253498	0.391707	-0.297859	-0.952975	-0.055840	0.238937	-0.013906	-0.166640	-0.578763	-0.798409	-0.166063	-0.807496	0.532624	0.253498	-0.113946	0.280810	-0.952975	
2.900000	0.000000	0.000000	0.000000	0.993759	0.111544	0.000000	-0.111544	0.993759	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.865362	-0.488576	-0.111544	-0.097132	0.054840	-0.993759	0.491644	0.870796	0.000000	0.159227	-0.017872	0.090462	0.992064	-0.058022	0.111544	-0.111354	0.006513	0.993759	-0.058386	-0.998294	-0.000000	0.250037	-0.028065	-0.111217	0.392239	-0.918032	-0.058022	-0.919413	-0.393240	0.006513	-0.028795	0.050791	-0.998294	0.250037	-0.028065	-0.111217	0.362635	-0.160354	0.918032	-0.884496	0.251054	0.393240	-0.293534	-0.954598	-0.050791	0.240736	-0.013504	-0.166584	-0.576565	-0.801162	-0.160354	-0.808796	0.531809	0.251054	-0.115857	0.274443	-0.954598	
2.910000	0.000000	0.000000	0.000000	0.994080	0.108651	0.000000	-0.108651	0.994080	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.866839	-0.486606	-0.108651	-0.094744	0.053185	-0.994080	0.489504	0.872001	0.000000	0.159498	-0.017433	0.090069	0.992708	-0.052200	0.108651	-0.108501	0.005705	0.994080	-0.052511	-0.998620	-0.000000	0.251516	-0.027490	-0.111069	0.394050	-0.917606	-0.052200	-0.918726	-0.394855	0.005705	-0.025847	0.045709	-0.998620	0.251516	-0.027490	-0.111069	0.366191	-0.154611	0.917606	-0.884467	0.248611	0.394855	-0.289176	-0.956184	-0.045709	0.242549	-0.013071	-0.166528	-0.574285	-0.803923	-0.154611	-0.810139	0.530912	0.248611	-0.117779	0.268030	-0.956184	
2.920000	0.000000	0.000000	0.000000	0.994400	0.105678	0.000000	-0.105678	0.994400	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.868348	-0.484566	-0.105678	-0.092282	0.051497	-0.994400	0.487295	0.873238	0.000000	0.159776	-0.016980	0.089662	0.993320	-0.046348	0.105678	-0.105564	0.004926	0.994400	-0.046609	-0.998913	-0.000000	0.253004	-0.026888	-0.110925	0.395906	-0.917121	-0.046348	-0.918005	-0.396537	0.004926	-0.022896	0.040598	-0.998913	0.253004	-0.026888	-0.110925	0.369782	-0.148832	0.917121	-0.884397	0.246169	0.396537	-0.284784	-0.957732	-0.040598	0.244371	-0.012610	-0.166474	-0.571936	-0.806683	-0.148832	-0.811516	0.529945	0.246169	-0.119708	0.261573	-0.957732	
2.930000	0.000000	0.000000	0.000000	0.994718	0.102643	0.000000	-0.102643	0.994718	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.869886	-0.482455	-0.102643	-0.089762	0.049784	-0.994718	0.485017	0.874505	0.000000	0.160059	-0.016516	0.089243	0.993895	-0.040470	0.102643	-0.102558	0.004176	0.994718	-0.040685	-0.999172	-0.000000	0.254498	-0.026261	-0.110785	0.397793	-0.916582	-0.040470	-0.917258	-0.398271	0.004176	-0.019946	0.035460	-0.999172	0.254498	-0.026261	-0.110785	0.373395	-0.143015	0.916582	-0.884294	0.243730	0.398271	-0.280358	-0.959240	-0.035460	0.246203	-0.012125	-0.166421	-0.569531	-0.809432	-0.143015	-0.812920	0.528921	0.243730	-0.121640	0.255072	-0.959240	
2.940000	0.000000	0.000000	0.000000	0.995031	0.099563	0.000000	-0.099563	0.995031	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.871449	-0.480274	-0.099563	-0.087197	0.048056	-0.995031	0.482672	0.875801	0.000000	0.160347	-0.016044	0.088812	0.994431	-0.034570	0.099563	-0.099503	0.003459	0.995031	-0.034742	-0.999396	-0.000000	0.255997	-0.025615	-0.110648	0.399697	-0.915995	-0.034570	-0.916490	-0.400043	0.003459	-0.016998	0.030300	-0.999396	0.255997	-0.025615	-0.110648	0.377014	-0.137160	0.915995	-0.884162	0.241295	0.400043	-0.275895	-0.960710	-0.030300	0.248042	-0.011620	-0.166370	-0.567082	-0.812161	-0.137160	-0.814339	0.527852	0.241295	-0.123570	0.248529	-0.960710	
2.950000	0.000000	0.000000	0.000000	0.995338	0.096453	0.000000	-0.096453	0.995338	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.873035	-0.478024	-0.096453	-0.084601	0.046323	-0.995338	0.480263	0.877125	0.000000	0.160638	-0.015567	0.088368	0.994925	-0.028653	0.096453	-0.096413	0.002777	0.995338	-0.028787	-0.999586	-0.000000	0.257500	-0.024953	-0.110515	0.401603	-0.915365	-0.028653	-0.915706	-0.401839	0.002777	-0.014055	0.025122	-0.999586	0.257500	-0.024953	-0.110515	0.380625	-0.131266	0.915365	-0.884007	0.238864	0.401839	-0.271396	-0.962140	-0.025122	0.249886	-0.011099	-0.166320	-0.564601	-0.814859	-0.131266	-0.815767	0.526752	0.238864	-0.125496	0.241945	-0.962140	
2.960000	0.000000	0.000000	0.000000	0.995635	0.093329	0.000000	-0.093329	0.995635	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.874639	-0.475705	-0.093329	-0.081987	0.044592	-0.995635	0.477791	0.878474	0.000000	0.160934	-0.015086	0.087913	0.995376	-0.022723	0.093329	-0.093305	0.002130	0.995635	-0.022823	-0.999740	-0.000000	0.259004	-0.024279	-0.110386	0.403499	-0.914698	-0.022723	-0.914912	-0.403647	0.002130	-0.011121	0.019930	-0.999740	0.259004	-0.024279	-0.110386	0.384213	-0.125332	0.914698	-0.883836	0.236438	0.403647	-0.266859	-0.963529	-0.019930	0.251734	-0.010565	-0.166271	-0.562100	-0.817518	-0.125332	-0.817196	0.525631	0.236438	-0.127414	0.235323	-0.963529	
2.970000	0.000000	0.000000	0.000000	0.995923	0.090208	0.000000	-0.090208	0.995923	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.876259	-0.473320	-0.090208	-0.079369	0.042872	-0.995923	0.475258	0.879847	0.000000	0.161232	-0.014604	0.087447	0.995781	-0.016786	0.090208	-0.090195	0.001520	0.995923	-0.016855	-0.999858	-0.000000	0.260507	-0.023596	-0.110261	0.405373	-0.913997	-0.016786	-0.914115	-0.405453	0.001520	-0.008196	0.014728	-0.999858	0.260507	-0.023596	-0.110261	0.387766	-0.119359	0.913997	-0.883654	0.234017	0.405453	-0.262286	-0.964878	-0.014728	0.253584	-0.010023	-0.166224	-0.559591	-0.820128	-0.119359	-0.818617	0.524502	0.234017	-0.129320	0.228664	-0.964878	
2.980000	0.000000	0.000000	0.000000	0.996199	0.087103	0.000000	-0.087103	0.996199	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.877892	-0.470870	-0.087103	-0.076759	0.041171	-0.996199	0.472666	0.881242	0.000000	0.161532	-0.014124	0.086971	0.996140	-0.010847	0.087103	-0.087098	0.000948	0.996199	-0.010888	-0.999941	-0.000000	0.262009	-0.022909	-0.110139	0.407212	-0.913269	-0.010847	-0.913319	-0.407245	0.000948	-0.005283	0.009520	-0.999941	0.262009	-0.022909	-0.110139	0.391269	-0.113348	0.913269	-0.883466	0.231602	0.407245	-0.257676	-0.966185	-0.009520	0.255434	-0.009476	-0.166178	-0.557086	-0.822683	-0.113348	-0.820023	0.523376	0.231602	-0.131212	0.221971	-0.966185	
2.990000	0.000000	0.000000	0.000000	0.996463	0.084030	0.000000	-0.084030	0.996463	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.879535	-0.468356	-0.084030	-0.074170	0.039496	-0.996463	0.470018	0.882657	0.000000	0.161834	-0.013647	0.086483	0.996451	-0.004909	0.084030	-0.084029	0.000414	0.996463	-0.004927	-0.999988	-0.000000	0.263507	-0.022221	-0.110022	0.409004	-0.912519	-0.004909	-0.912530	-0.409011	0.000414	-0.002386	0.004311	-0.999988	0.263507	-0.022221	-0.110022	0.394709	-0.107299	0.912519	-0.883278	0.229193	0.409011	-0.253030	-0.967449	-0.004311	0.257283	-0.008928	-0.166134	-0.554596	-0.825172	-0.107299	-0.821408	0.522264	0.229193	-0.133085	0.215246	-0.967449	
3.000000	0.000000	0.000000	0.000000	0.996714	0.081003	0.000000	-0.081003	0.996714	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.881185	-0.465781	-0.081003	-0.071614	0.037854	-0.996714	0.467317	0.884090	0.000000	0.162138	-0.013177	0.085986	0.996713	0.001021	0.081003	-0.081003	-0.000083	0.996714	0.001024	-0.999999	-0.000000	0.265000	-0.021537	-0.109908	0.410739	-0.911753	0.001021	-0.911753	-0.410739	-0.000083	0.000495	-0.000896	-0.999999	0.265000	-0.021537	-0.109908	0.398074	-0.101215	0.911753	-0.883097	0.226790	0.410739	-0.248349	-0.968670	0.000896	0.259129	-0.008383	-0.166091	-0.552133	-0.827590	-0.101215	-0.822764	0.521177	0.226790	-0.134938	0.208494	-0.968670	
3.010000	0.000000	0.000000	0.000000	0.996951	0.078035	0.000000	-0.078035	0.996951	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882839	-0.463147	-0.078035	-0.069103	0.036252	-0.996951	0.464564	0.885540	0.000000	0.162442	-0.012715	0.085480	0.996926	0.006938	0.078035	-0.078033	-0.000543	0.996951	0.006959	-0.999976	-0.000000	0.266486	-0.020859	-0.109799	0.412406	-0.910974	0.006938	-0.910994	-0.412419	-0.000543	0.003356	-0.006097	-0.999976	0.266486	-0.020859	-0.109799	0.401352	-0.095097	0.910974	-0.882926	0.224392	0.412419	-0.243635	-0.969848	0.006097	0.260970	-0.007844	-0.166050	-0.549707	-0.829927	-0.095097	-0.824086	0.520126	0.224392	-0.136766	0.201717	-0.969848	
